#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   4.382140e+00    9.439376e+01    6.714904e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.935029e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.858227e+01    8.507106e+01    0.000000e+00
   4.470660e+00    9.113788e+01    6.483300e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.626837e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.552682e+01    8.213662e+01    0.000000e+00
   4.560980e+00    8.799086e+01    6.259435e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.328950e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.257354e+01    7.930033e+01    0.000000e+00
   4.653110e+00    8.495174e+01    6.043246e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.041278e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.972150e+01    7.656124e+01    0.000000e+00
   4.747110e+00    8.201547e+01    5.834367e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.763337e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.696598e+01    7.391479e+01    0.000000e+00
   4.843010e+00    7.917658e+01    5.632414e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.494619e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.430190e+01    7.135620e+01    0.000000e+00
   4.940850e+00    7.643640e+01    5.437497e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.235250e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.173041e+01    6.888662e+01    0.000000e+00
   5.040660e+00    7.379117e+01    5.249320e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.984851e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.924800e+01    6.650248e+01    0.000000e+00
   5.142490e+00    7.123069e+01    5.067177e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.742486e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.684518e+01    6.419483e+01    0.000000e+00
   5.246370e+00    6.876068e+01    4.891466e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.508681e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.452724e+01    6.196865e+01    0.000000e+00
   5.352360e+00    6.637199e+01    4.721541e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.282577e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.228562e+01    5.981572e+01    0.000000e+00
   5.460480e+00    6.406689e+01    4.557561e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.064381e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.012238e+01    5.773820e+01    0.000000e+00
   5.570790e+00    6.183949e+01    4.399108e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.853543e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.803212e+01    5.573070e+01    0.000000e+00
   5.683330e+00    5.968865e+01    4.246097e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.649949e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.601372e+01    5.379224e+01    0.000000e+00
   5.798140e+00    5.761037e+01    4.098258e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.453229e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.406335e+01    5.191908e+01    0.000000e+00
   5.915270e+00    5.560262e+01    3.955424e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.263175e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.217925e+01    5.010951e+01    0.000000e+00
   6.034760e+00    5.366395e+01    3.817512e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.079668e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.035992e+01    4.836221e+01    0.000000e+00
   6.156680e+00    5.179198e+01    3.684348e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.902471e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.860318e+01    4.667509e+01    0.000000e+00
   6.281050e+00    4.998264e+01    3.555628e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.731206e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.690529e+01    4.504439e+01    0.000000e+00
   6.407930e+00    4.823616e+01    3.431387e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.565894e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.526632e+01    4.347028e+01    0.000000e+00
   6.537380e+00    4.654949e+01    3.311397e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.406236e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.368348e+01    4.195012e+01    0.000000e+00
   6.669450e+00    4.492039e+01    3.195507e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.252025e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.215474e+01    4.048177e+01    0.000000e+00
   6.804180e+00    4.334648e+01    3.083537e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.103041e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.067765e+01    3.906312e+01    0.000000e+00
   6.941630e+00    4.182725e+01    2.975451e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.959232e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.925192e+01    3.769391e+01    0.000000e+00
   7.081860e+00    4.035919e+01    2.871016e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.820275e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.787423e+01    3.637077e+01    0.000000e+00
   7.224930e+00    3.894201e+01    2.770196e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.686127e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.654431e+01    3.509341e+01    0.000000e+00
   7.370880e+00    3.757382e+01    2.672861e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.556616e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.526037e+01    3.386032e+01    0.000000e+00
   7.519780e+00    3.625176e+01    2.578813e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.431475e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.401974e+01    3.266879e+01    0.000000e+00
   7.671690e+00    3.497538e+01    2.488004e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.310662e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.282189e+01    3.151833e+01    0.000000e+00
   7.826670e+00    3.374271e+01    2.400317e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.193972e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.166517e+01    3.040732e+01    0.000000e+00
   7.984780e+00    3.255202e+01    2.315608e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.081264e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.054777e+01    2.933406e+01    0.000000e+00
   8.146080e+00    3.140247e+01    2.233823e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.972459e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.946901e+01    2.829804e+01    0.000000e+00
   8.310640e+00    3.029250e+01    2.154855e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.867385e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.842735e+01    2.729763e+01    0.000000e+00
   8.478530e+00    2.922097e+01    2.078629e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.765954e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.742173e+01    2.633185e+01    0.000000e+00
   8.649810e+00    2.818555e+01    2.004964e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.667949e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.645008e+01    2.539859e+01    0.000000e+00
   8.824540e+00    2.718627e+01    1.933875e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.573358e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.551236e+01    2.449795e+01    0.000000e+00
   9.002810e+00    2.622077e+01    1.865188e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.481968e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.460626e+01    2.362775e+01    0.000000e+00
   9.184680e+00    2.528909e+01    1.798904e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.393779e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.373197e+01    2.278796e+01    0.000000e+00
   9.370220e+00    2.438902e+01    1.734863e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.308575e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.288724e+01    2.197665e+01    0.000000e+00
   9.559510e+00    2.352019e+01    1.673053e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.226334e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.207193e+01    2.119366e+01    0.000000e+00
   9.752630e+00    2.268090e+01    1.613345e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.146891e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.128431e+01    2.043718e+01    0.000000e+00
   9.949650e+00    2.187012e+01    1.555666e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.070143e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.052354e+01    1.970637e+01    0.000000e+00
   1.015060e+01    2.108655e+01    1.499916e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.995970e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.978813e+01    1.900007e+01    0.000000e+00
   1.035570e+01    2.033334e+01    1.446328e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.924675e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.908128e+01    1.832120e+01    0.000000e+00
   1.056490e+01    1.960293e+01    1.394369e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.855539e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.839594e+01    1.766297e+01    0.000000e+00
   1.077830e+01    1.889738e+01    1.344171e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.788742e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.773380e+01    1.702696e+01    0.000000e+00
   1.099610e+01    1.821727e+01    1.295786e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.724373e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.709553e+01    1.641398e+01    0.000000e+00
   1.121820e+01    1.755981e+01    1.249007e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.662135e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.647857e+01    1.582135e+01    0.000000e+00
   1.144480e+01    1.692660e+01    1.203962e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.602195e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.588429e+01    1.525064e+01    0.000000e+00
   1.167600e+01    1.631342e+01    1.160336e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.544157e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.530884e+01    1.469794e+01    0.000000e+00
   1.191190e+01    1.572123e+01    1.118198e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.488101e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.475311e+01    1.416418e+01    0.000000e+00
   1.215250e+01    1.514869e+01    1.077470e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.433904e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.421589e+01    1.364815e+01    0.000000e+00
   1.239800e+01    1.459816e+01    1.038302e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.381787e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.369914e+01    1.315191e+01    0.000000e+00
   1.264850e+01    1.406439e+01    1.000327e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.331258e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.319829e+01    1.267086e+01    0.000000e+00
   1.290400e+01    1.355005e+01    9.637280e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.282577e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.271562e+01    1.220726e+01    0.000000e+00
   1.316470e+01    1.305322e+01    9.283832e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.235549e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.224938e+01    1.175940e+01    0.000000e+00
   1.343060e+01    1.257317e+01    8.942280e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.190102e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.179884e+01    1.132676e+01    0.000000e+00
   1.370190e+01    1.210894e+01    8.612007e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.146161e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.136318e+01    1.090833e+01    0.000000e+00
   1.397870e+01    1.166122e+01    8.293457e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.103778e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.094300e+01    1.050476e+01    0.000000e+00
   1.426110e+01    1.122793e+01    7.985233e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.062774e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.053651e+01    1.011432e+01    0.000000e+00
   1.454920e+01    1.080990e+01    7.687782e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.023194e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.014417e+01    9.737425e+00    0.000000e+00
   1.484310e+01    1.040626e+01    7.400617e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.849941e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.765414e+00    9.373641e+00    0.000000e+00
   1.514300e+01    1.001635e+01    7.123186e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.480803e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.399449e+00    9.022163e+00    0.000000e+00
   1.544890e+01    9.639610e+00    6.855153e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.124205e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.045917e+00    8.682617e+00    0.000000e+00
   1.576100e+01    9.275591e+00    6.596165e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.779630e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.704309e+00    8.354508e+00    0.000000e+00
   1.607940e+01    8.924336e+00    6.346259e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.447136e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.374681e+00    8.037912e+00    0.000000e+00
   1.640420e+01    8.583917e+00    6.104067e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.124907e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.055228e+00    7.731089e+00    0.000000e+00
   1.673560e+01    8.256154e+00    5.870866e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.814643e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.747633e+00    7.435658e+00    0.000000e+00
   1.707370e+01    7.938815e+00    5.645087e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.514259e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.449843e+00    7.149638e+00    0.000000e+00
   1.741860e+01    7.632395e+00    5.427081e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.224203e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.162282e+00    6.873445e+00    0.000000e+00
   1.777040e+01    7.336342e+00    5.216447e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.943962e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.884448e+00    6.606606e+00    0.000000e+00
   1.812940e+01    7.050148e+00    5.012825e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.673055e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.615879e+00    6.348645e+00    0.000000e+00
   1.849570e+01    6.773268e+00    4.815834e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.410967e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.356044e+00    6.099096e+00    0.000000e+00
   1.886930e+01    6.506229e+00    4.625839e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.158183e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.105448e+00    5.858404e+00    0.000000e+00
   1.925050e+01    6.247729e+00    4.441927e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.913496e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.862864e+00    5.625417e+00    0.000000e+00
   1.963940e+01    5.997988e+00    4.264250e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.677092e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.628494e+00    5.400327e+00    0.000000e+00
   2.003610e+01    5.756735e+00    4.092605e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.448726e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.402093e+00    5.182887e+00    0.000000e+00
   2.044090e+01    5.523095e+00    3.926384e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.227574e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.182840e+00    4.972310e+00    0.000000e+00
   2.085380e+01    5.297521e+00    3.765896e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.014051e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.971155e+00    4.769006e+00    0.000000e+00
   2.127510e+01    5.079713e+00    3.610937e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.807877e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.766757e+00    4.572706e+00    0.000000e+00
   2.170490e+01    4.869001e+00    3.461028e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.608415e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.569014e+00    4.382794e+00    0.000000e+00
   2.214330e+01    4.665089e+00    3.315956e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.415398e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.377657e+00    4.199022e+00    0.000000e+00
   2.259070e+01    4.467842e+00    3.175630e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.228689e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.192559e+00    4.021258e+00    0.000000e+00
   2.304700e+01    4.277546e+00    3.040251e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.048562e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.013982e+00    3.849764e+00    0.000000e+00
   2.351260e+01    4.093112e+00    2.909040e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.873976e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.840892e+00    3.683540e+00    0.000000e+00
   2.398760e+01    3.914950e+00    2.782298e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.705336e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.673713e+00    3.522996e+00    0.000000e+00
   2.447220e+01    3.742926e+00    2.659923e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.542505e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.512274e+00    3.367975e+00    0.000000e+00
   2.496650e+01    3.576497e+00    2.541521e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.384959e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.356089e+00    3.217990e+00    0.000000e+00
   2.547090e+01    3.415338e+00    2.426875e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.232415e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.204850e+00    3.072771e+00    0.000000e+00
   2.598550e+01    3.259467e+00    2.316002e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.084872e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.058581e+00    2.932319e+00    0.000000e+00
   2.651040e+01    3.108990e+00    2.208962e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.942432e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.917373e+00    2.796723e+00    0.000000e+00
   2.704590e+01    2.963503e+00    2.105469e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.804722e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.780836e+00    2.665637e+00    0.000000e+00
   2.759230e+01    2.822660e+00    2.005285e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.671404e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.648670e+00    2.538743e+00    0.000000e+00
   2.814970e+01    2.686710e+00    1.908590e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.542724e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.521092e+00    2.416261e+00    0.000000e+00
   2.871840e+01    2.555182e+00    1.815043e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.418229e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.397668e+00    2.297760e+00    0.000000e+00
   2.929850e+01    2.427985e+00    1.724574e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.297827e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.278305e+00    2.183179e+00    0.000000e+00
   2.989040e+01    2.305083e+00    1.637158e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.181493e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.162962e+00    2.072459e+00    0.000000e+00
   3.049420e+01    2.186314e+00    1.552696e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.069073e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.051510e+00    1.965479e+00    0.000000e+00
   3.111020e+01    2.071505e+00    1.471046e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.960402e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.943775e+00    1.862062e+00    0.000000e+00
   3.173870e+01    1.960494e+00    1.392105e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.855325e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.839603e+00    1.762084e+00    0.000000e+00
   3.237990e+01    1.853320e+00    1.315896e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.753889e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.739025e+00    1.665566e+00    0.000000e+00
   3.303400e+01    1.749956e+00    1.242403e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.656050e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.642027e+00    1.572482e+00    0.000000e+00
   3.370130e+01    1.649980e+00    1.171320e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.561418e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.548212e+00    1.482457e+00    0.000000e+00
   3.438210e+01    1.553529e+00    1.102750e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.470132e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.457706e+00    1.395621e+00    0.000000e+00
   3.507670e+01    1.460393e+00    1.036541e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.381981e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.370311e+00    1.311776e+00    0.000000e+00
   3.578530e+01    1.370613e+00    9.727176e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.297003e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.286057e+00    1.230959e+00    0.000000e+00
   3.650820e+01    1.284027e+00    9.111717e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.215057e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.204805e+00    1.153030e+00    0.000000e+00
   3.724570e+01    1.200583e+00    8.518648e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.136073e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.126504e+00    1.077930e+00    0.000000e+00
   3.799810e+01    1.120110e+00    7.946789e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.059911e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.050994e+00    1.005523e+00    0.000000e+00
   3.876570e+01    1.042677e+00    7.396551e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.866271e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.783327e-01    9.358549e-01    0.000000e+00
   3.954890e+01    9.681140e-01    6.866748e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.160569e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.083618e-01    8.687784e-01    0.000000e+00
   4.034780e+01    8.964041e-01    6.357358e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.481926e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.410731e-01    8.042886e-01    0.000000e+00
   4.116290e+01    8.274629e-01    5.867636e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.829422e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.763803e-01    7.422907e-01    0.000000e+00
   4.199440e+01    7.612639e-01    5.397455e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.202933e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.142605e-01    6.827714e-01    0.000000e+00
   4.284280e+01    6.976752e-01    4.945907e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.601184e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.545968e-01    6.256128e-01    0.000000e+00
   4.370830e+01    6.367529e-01    4.513343e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.024643e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.974306e-01    5.708661e-01    0.000000e+00
   4.459120e+01    5.783653e-01    4.098859e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.472094e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.426453e-01    5.184054e-01    0.000000e+00
   4.549200e+01    5.224879e-01    3.702233e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.943329e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.902121e-01    4.682141e-01    0.000000e+00
   4.641100e+01    4.690627e-01    3.323126e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.437781e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.400860e-01    4.202404e-01    0.000000e+00
   4.734860e+01    4.180205e-01    2.960989e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.954785e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.921934e-01    3.744166e-01    0.000000e+00
   4.830510e+01    3.694108e-01    2.616191e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.494831e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.465832e-01    3.307944e-01    0.000000e+00
   4.928090e+01    3.231186e-01    2.287907e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.056791e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.031491e-01    2.892623e-01    0.000000e+00
   5.027650e+01    2.790716e-01    1.975638e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.640052e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.618220e-01    2.497617e-01    0.000000e+00
   5.129210e+01    2.373349e-01    1.679815e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.245148e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.226604e-01    2.123467e-01    0.000000e+00
   5.232830e+01    1.977723e-01    1.399506e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.870850e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.855439e-01    1.768971e-01    0.000000e+00
   5.338540e+01    1.604269e-01    1.134980e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.517532e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.505052e-01    1.434481e-01    0.000000e+00
   5.446380e+01    1.251720e-01    8.853579e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.184015e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.174297e-01    1.118884e-01    0.000000e+00
   5.556410e+01    9.202422e-02    6.507394e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.704364e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.633071e-02    8.223003e-02    0.000000e+00
   5.668650e+01    6.095840e-02    4.309517e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.765744e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.718619e-02    5.445137e-02    0.000000e+00
   5.783170e+01    3.189868e-02    2.254521e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.017041e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.992437e-02    2.848318e-02    0.000000e+00
   5.900000e+01    4.842830e-03    3.421858e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.580287e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.543021e-03    4.322633e-03    0.000000e+00
   6.019180e+01    2.027573e-02    1.432238e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.917586e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.902023e-02    1.809056e-02    0.000000e+00
