#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.618110e-01    9.415352e+03    6.833668e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.934486e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.854525e+03    8.529313e+03    0.000000e+00
   2.669530e-01    9.136925e+03    6.552699e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.657395e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.582789e+03    8.247772e+03    0.000000e+00
   2.720950e-01    8.866738e+03    6.275563e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.387775e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.318337e+03    7.974230e+03    0.000000e+00
   2.772370e-01    8.610229e+03    6.027056e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.134190e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.068992e+03    7.720792e+03    0.000000e+00
   2.823780e-01    8.370684e+03    5.822564e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.901876e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.839559e+03    7.494607e+03    0.000000e+00
   2.875200e-01    8.149562e+03    5.666328e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.692744e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.631896e+03    7.297613e+03    0.000000e+00
   2.926620e-01    7.945249e+03    5.551470e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.504321e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.443806e+03    7.125838e+03    0.000000e+00
   2.978040e-01    7.755050e+03    5.464165e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.332126e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.271293e+03    6.972333e+03    0.000000e+00
   3.029460e-01    7.575101e+03    5.387449e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.170160e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.108918e+03    6.828481e+03    0.000000e+00
   3.080870e-01    7.401474e+03    5.305811e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.012653e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.951381e+03    6.686323e+03    0.000000e+00
   3.132290e-01    7.231163e+03    5.208689e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.855359e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.794726e+03    6.540409e+03    0.000000e+00
   3.183710e-01    7.062667e+03    5.092170e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.696412e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.637156e+03    6.388685e+03    0.000000e+00
   3.235130e-01    6.895338e+03    4.958377e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.535618e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.478340e+03    6.231757e+03    0.000000e+00
   3.286540e-01    6.730426e+03    4.814664e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.375204e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.320274e+03    6.073232e+03    0.000000e+00
   3.337960e-01    6.569612e+03    4.670401e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.218110e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.165540e+03    5.917619e+03    0.000000e+00
   3.389380e-01    6.414660e+03    4.534556e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.067249e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.016798e+03    5.769179e+03    0.000000e+00
   3.440800e-01    6.266882e+03    4.413502e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.924765e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.875984e+03    5.630910e+03    0.000000e+00
   3.492220e-01    6.127139e+03    4.310103e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.791837e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.744235e+03    5.504217e+03    0.000000e+00
   3.543630e-01    5.994924e+03    4.223083e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.667837e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.620956e+03    5.388131e+03    0.000000e+00
   3.595050e-01    5.869543e+03    4.148550e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.551550e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.505100e+03    5.280725e+03    0.000000e+00
   3.646470e-01    5.749838e+03    4.081037e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.441120e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.394980e+03    5.179241e+03    0.000000e+00
   3.697890e-01    5.634251e+03    4.014847e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.334329e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.288559e+03    5.080656e+03    0.000000e+00
   3.749300e-01    5.521673e+03    3.945714e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.229552e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.184342e+03    4.982802e+03    0.000000e+00
   3.800720e-01    5.411356e+03    3.871382e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.125811e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.081378e+03    4.884499e+03    0.000000e+00
   3.852140e-01    5.302704e+03    3.791586e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.022545e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.979131e+03    4.785360e+03    0.000000e+00
   3.903560e-01    5.195937e+03    3.708190e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.920278e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.878005e+03    4.686273e+03    0.000000e+00
   3.954980e-01    5.091665e+03    3.624179e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.819962e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.778898e+03    4.588725e+03    0.000000e+00
   4.006390e-01    4.990277e+03    3.542563e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.722444e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.682519e+03    4.494027e+03    0.000000e+00
   4.057810e-01    4.892345e+03    3.465913e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.628603e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.589688e+03    4.403456e+03    0.000000e+00
   4.109230e-01    4.798282e+03    3.395775e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.539033e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.500967e+03    4.317761e+03    0.000000e+00
   4.160650e-01    4.707831e+03    3.332136e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.453535e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.416139e+03    4.236715e+03    0.000000e+00
   4.212060e-01    4.620966e+03    3.274183e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.371940e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.335075e+03    4.159960e+03    0.000000e+00
   4.263480e-01    4.537246e+03    3.220215e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.293600e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.257205e+03    4.086580e+03    0.000000e+00
   4.314900e-01    4.456265e+03    3.168403e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.217896e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.181940e+03    4.015652e+03    0.000000e+00
   4.366320e-01    4.377580e+03    3.117055e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.144171e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.108694e+03    3.946319e+03    0.000000e+00
   4.417740e-01    4.300602e+03    3.064910e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.071730e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.036792e+03    3.877765e+03    0.000000e+00
   4.469150e-01    4.225257e+03    3.011644e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.000461e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.966143e+03    3.809863e+03    0.000000e+00
   4.520570e-01    4.151415e+03    2.957491e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.930307e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.896648e+03    3.742647e+03    0.000000e+00
   4.571990e-01    4.079174e+03    2.903230e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.861456e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.828487e+03    3.676466e+03    0.000000e+00
   4.623410e-01    4.008699e+03    2.849870e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.794220e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.761931e+03    3.611799e+03    0.000000e+00
   4.674820e-01    3.940259e+03    2.798415e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.728991e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.697341e+03    3.549184e+03    0.000000e+00
   4.726240e-01    3.873644e+03    2.749281e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.665638e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.634588e+03    3.488593e+03    0.000000e+00
   4.777660e-01    3.809139e+03    2.702927e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.604512e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.573982e+03    3.430365e+03    0.000000e+00
   4.829080e-01    3.746535e+03    2.659108e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.545360e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.515301e+03    3.374266e+03    0.000000e+00
   4.880500e-01    3.685905e+03    2.617530e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.488227e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.458597e+03    3.320230e+03    0.000000e+00
   4.931910e-01    3.626917e+03    2.577470e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.432709e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.403479e+03    3.267761e+03    0.000000e+00
   4.983330e-01    3.569574e+03    2.538449e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.378719e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.349888e+03    3.216705e+03    0.000000e+00
   5.034750e-01    3.513474e+03    2.499805e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.325818e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.297397e+03    3.166574e+03    0.000000e+00
   5.086170e-01    3.458615e+03    2.461353e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.273979e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.245987e+03    3.117294e+03    0.000000e+00
   5.137580e-01    3.404928e+03    2.423042e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.223141e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.195589e+03    3.068835e+03    0.000000e+00
   5.189000e-01    3.352427e+03    2.385027e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.173337e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.146245e+03    3.021259e+03    0.000000e+00
   5.240420e-01    3.301072e+03    2.347536e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.124571e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.097919e+03    2.974622e+03    0.000000e+00
   5.291840e-01    3.250945e+03    2.310901e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.076961e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.050748e+03    2.929109e+03    0.000000e+00
   5.343250e-01    3.201985e+03    2.275326e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.030500e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.004707e+03    2.884738e+03    0.000000e+00
   5.394670e-01    3.154310e+03    2.241012e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.985301e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.959908e+03    2.841656e+03    0.000000e+00
   5.446090e-01    3.107711e+03    2.207871e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.941196e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.916173e+03    2.799683e+03    0.000000e+00
   5.497510e-01    3.062403e+03    2.175984e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.898364e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.873691e+03    2.758988e+03    0.000000e+00
   5.548930e-01    3.018145e+03    2.145053e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.856566e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.832223e+03    2.719320e+03    0.000000e+00
   5.600340e-01    2.974990e+03    2.114958e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.815807e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.791793e+03    2.680638e+03    0.000000e+00
   5.651760e-01    2.932744e+03    2.085437e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.775910e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.752216e+03    2.642750e+03    0.000000e+00
   5.703180e-01    2.891440e+03    2.056400e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.736874e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.713500e+03    2.605642e+03    0.000000e+00
   5.754600e-01    2.850940e+03    2.027723e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.698554e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.675510e+03    2.569183e+03    0.000000e+00
   5.806020e-01    2.811266e+03    1.999416e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.660992e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.638268e+03    2.533391e+03    0.000000e+00
   5.857430e-01    2.772512e+03    1.971620e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.624273e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.601868e+03    2.498379e+03    0.000000e+00
   5.908850e-01    2.734531e+03    1.944311e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.588271e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.566176e+03    2.464046e+03    0.000000e+00
   5.960270e-01    2.697385e+03    1.917617e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.553061e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.531286e+03    2.430473e+03    0.000000e+00
   6.011690e-01    2.660937e+03    1.891493e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.518526e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.497051e+03    2.397560e+03    0.000000e+00
   6.063100e-01    2.625371e+03    1.866124e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.484857e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.463662e+03    2.365500e+03    0.000000e+00
   6.544200e-01    2.326233e+03    1.654072e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.201822e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.183025e+03    2.096187e+03    0.000000e+00
   7.063470e-01    2.059561e+03    1.464511e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.949421e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.932763e+03    1.855918e+03    0.000000e+00
   7.623950e-01    1.822150e+03    1.295695e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.724712e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.709962e+03    1.641992e+03    0.000000e+00
   8.228900e-01    1.610990e+03    1.145571e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.524843e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.511803e+03    1.451717e+03    0.000000e+00
   8.881850e-01    1.423335e+03    1.012167e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.347231e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.335710e+03    1.282639e+03    0.000000e+00
   9.586610e-01    1.256746e+03    8.937318e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.189555e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179373e+03    1.132527e+03    0.000000e+00
   1.034730e+00    1.108884e+03    7.886007e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.049591e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.040608e+03    9.992913e+02    0.000000e+00
   1.116830e+00    9.779742e+02    6.955227e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.256918e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.177633e+02    8.813298e+02    0.000000e+00
   1.205450e+00    8.619182e+02    6.130017e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.158420e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.088521e+02    7.767496e+02    0.000000e+00
   1.301100e+00    7.591860e+02    5.399511e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.186049e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.124457e+02    6.841749e+02    0.000000e+00
   1.404340e+00    6.684036e+02    4.753945e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.326759e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.272519e+02    6.023662e+02    0.000000e+00
   1.515780e+00    5.880884e+02    4.182800e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.566552e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.518822e+02    5.299902e+02    0.000000e+00
   1.518220e+00    5.864794e+02    4.171374e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.551325e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.503726e+02    5.285414e+02    0.000000e+00
   1.548890e+00    5.671291e+02    4.033771e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.368169e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.322127e+02    5.111030e+02    0.000000e+00
   1.580180e+00    5.483667e+02    3.900342e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.190580e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.146067e+02    4.941957e+02    0.000000e+00
   1.612100e+00    5.302026e+02    3.771172e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.018648e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.975605e+02    4.778263e+02    0.000000e+00
   1.644670e+00    5.126505e+02    3.646342e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.852510e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.810884e+02    4.620091e+02    0.000000e+00
   1.677890e+00    4.956423e+02    3.525392e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.691523e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.651286e+02    4.466820e+02    0.000000e+00
   1.711790e+00    4.791845e+02    3.408332e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.535739e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.496832e+02    4.318501e+02    0.000000e+00
   1.746370e+00    4.632581e+02    3.295071e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.384999e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.347380e+02    4.174985e+02    0.000000e+00
   1.781640e+00    4.478684e+02    3.185618e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.239323e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.202952e+02    4.036284e+02    0.000000e+00
   1.817640e+00    4.329549e+02    3.079552e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.098163e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.063001e+02    3.901889e+02    0.000000e+00
   1.854350e+00    4.185158e+02    2.976859e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.961492e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.927500e+02    3.771767e+02    0.000000e+00
   1.891820e+00    4.045351e+02    2.877430e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.829150e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.796289e+02    3.645770e+02    0.000000e+00
   1.930030e+00    3.910595e+02    2.781591e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.701601e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.669836e+02    3.524331e+02    0.000000e+00
   1.969020e+00    3.779920e+02    2.688653e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.577910e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.547204e+02    3.406565e+02    0.000000e+00
   2.008800e+00    3.653230e+02    2.598550e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.457999e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.428314e+02    3.292401e+02    0.000000e+00
   2.049380e+00    3.531040e+02    2.511649e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.342338e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.313641e+02    3.182281e+02    0.000000e+00
   2.090780e+00    3.412661e+02    2.427451e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.230287e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.202551e+02    3.075589e+02    0.000000e+00
   2.133020e+00    3.298337e+02    2.346142e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.122071e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.095272e+02    2.972572e+02    0.000000e+00
   2.176110e+00    3.187494e+02    2.267311e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.017159e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.991252e+02    2.872673e+02    0.000000e+00
   2.220070e+00    3.080471e+02    2.191186e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.915849e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.890820e+02    2.776226e+02    0.000000e+00
   2.264910e+00    2.977000e+02    2.117590e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.817908e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.793717e+02    2.682976e+02    0.000000e+00
   2.310670e+00    2.876721e+02    2.046267e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.722990e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.699610e+02    2.592599e+02    0.000000e+00
   2.357350e+00    2.779867e+02    1.977382e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.631310e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.608719e+02    2.505314e+02    0.000000e+00
   2.404970e+00    2.686123e+02    1.910708e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.542585e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.520753e+02    2.420837e+02    0.000000e+00
   2.453550e+00    2.595538e+02    1.846275e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.456834e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.435741e+02    2.339192e+02    0.000000e+00
   2.503120e+00    2.507952e+02    1.783976e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.373932e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.353549e+02    2.260265e+02    0.000000e+00
   2.553680e+00    2.423140e+02    1.723655e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.293660e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.273957e+02    2.183833e+02    0.000000e+00
   2.605270e+00    2.341216e+02    1.665378e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.216102e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.197078e+02    2.109992e+02    0.000000e+00
   2.657900e+00    2.261947e+02    1.609000e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.141071e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.122687e+02    2.038560e+02    0.000000e+00
   2.711590e+00    2.185369e+02    1.554536e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.068588e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.050823e+02    1.969542e+02    0.000000e+00
   2.766370e+00    2.111301e+02    1.501858e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.998487e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.981321e+02    1.902798e+02    0.000000e+00
   2.822260e+00    2.039693e+02    1.450911e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.930695e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.914119e+02    1.838253e+02    0.000000e+00
   2.879270e+00    1.970441e+02    1.401665e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.865150e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.849134e+02    1.775846e+02    0.000000e+00
   2.937440e+00    1.903534e+02    1.354065e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.801819e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.786342e+02    1.715542e+02    0.000000e+00
   2.996780e+00    1.838785e+02    1.308020e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.740539e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.725582e+02    1.657191e+02    0.000000e+00
   3.057310e+00    1.776271e+02    1.263541e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.681350e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.666912e+02    1.600848e+02    0.000000e+00
   3.119080e+00    1.715752e+02    1.220498e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.624071e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.610123e+02    1.546308e+02    0.000000e+00
   3.182090e+00    1.657280e+02    1.178916e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.568727e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.555249e+02    1.493612e+02    0.000000e+00
   3.246370e+00    1.600782e+02    1.138723e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.515247e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.502228e+02    1.442690e+02    0.000000e+00
   3.311950e+00    1.546180e+02    1.099884e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.463561e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.450982e+02    1.393481e+02    0.000000e+00
   3.378850e+00    1.493394e+02    1.062332e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.413592e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.401452e+02    1.345910e+02    0.000000e+00
   3.447110e+00    1.442368e+02    1.026044e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.365304e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.353564e+02    1.299930e+02    0.000000e+00
   3.516750e+00    1.393050e+02    9.909564e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.318614e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.307284e+02    1.255469e+02    0.000000e+00
   3.587790e+00    1.345405e+02    9.570712e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.273525e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.262574e+02    1.212537e+02    0.000000e+00
   3.660270e+00    1.299295e+02    9.242725e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.229876e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.219305e+02    1.170978e+02    0.000000e+00
   3.734210e+00    1.254822e+02    8.926353e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.187779e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.177568e+02    1.130897e+02    0.000000e+00
   3.809650e+00    1.211756e+02    8.620040e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.147013e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.137152e+02    1.092092e+02    0.000000e+00
   3.886610e+00    1.170216e+02    8.324494e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.107690e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.098168e+02    1.054646e+02    0.000000e+00
   3.965120e+00    1.130027e+02    8.038645e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.069650e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.060458e+02    1.018425e+02    0.000000e+00
   4.045220e+00    1.091201e+02    7.762444e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.032892e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.024020e+02    9.834323e+01    0.000000e+00
   4.126940e+00    1.053695e+02    7.495647e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.973947e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.888213e+01    9.496291e+01    0.000000e+00
   4.210310e+00    1.017458e+02    7.237862e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.630909e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.548133e+01    9.169678e+01    0.000000e+00
