# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414952e+00      -2.913210971539e+00      -2.940522168478e+00      -2.940519908966e+00       0.000000000000e+00      -1.057145675782e+00      -2.883487856232e+00       5.481353338095e-01       5.479103224460e-01      -4.500052102890e-03      -8.128519014205e-06      -1.623202406795e-10                      nan      -4.358412488650e-03      -1.712922930346e-04 
       5.249786162607e-03      -1.146672877092e+00      -3.041552381859e+00      -3.071463271065e+00      -3.071461000194e+00       0.000000000000e+00      -1.035780396168e+00      -3.009592858917e+00       5.459498423214e-01       5.459926183563e-01      -4.746433301459e-03      -8.884744273934e-06      -1.618975381470e-10                      nan      -4.581974360093e-03      -1.804841910255e-04 
       5.369799495068e-03      -1.121939123368e+00      -3.172314073455e+00      -3.205007842506e+00      -3.205005560465e+00       0.000000000000e+00      -1.012339314777e+00      -3.138121626528e+00       5.437679871695e-01       5.440589128068e-01      -4.992143091461e-03      -9.692128550523e-06      -1.614935002065e-10                      nan      -4.803756503101e-03      -1.896411411626e-04 
       5.490003608392e-03      -1.094503536591e+00      -3.305454574173e+00      -3.341122241257e+00      -3.341119948228e+00       0.000000000000e+00      -9.871018350449e-01      -3.269047688773e+00       5.415917487002e-01       5.421109605220e-01      -5.236188905552e-03      -1.055261697502e-05      -1.611070207105e-10                      nan      -5.022968829275e-03      -1.987286313739e-04 
       5.610387499743e-03      -1.064629196589e+00      -3.440930443021e+00      -3.479772143215e+00      -3.479769839376e+00       0.000000000000e+00      -9.603605300180e-01      -3.402344235110e+00       5.394228037504e-01       5.401503244393e-01      -5.477601284946e-03      -1.146863933215e-05      -1.607370467741e-10                      nan      -5.238876991961e-03      -2.077136210704e-04 
       5.730941014549e-03      -1.032597722600e+00      -3.578699461094e+00      -3.620923324580e+00      -3.620921010102e+00       0.000000000000e+00      -9.324173956673e-01      -3.537985160696e+00       5.372627138061e-01       5.381785610142e-01      -5.715444648471e-03      -1.244214260549e-05      -1.603826462072e-10                      nan      -5.450814229942e-03      -2.165648171972e-04 
       5.851654770797e-03      -9.987073550448e-01      -3.718719517703e+00      -3.764542274733e+00      -3.764539949782e+00       0.000000000000e+00      -9.035803237329e-01      -3.675945311308e+00       5.351129678917e-01       5.361972613795e-01      -5.948831310346e-03      -1.347528400692e-05      -1.600429126272e-10                      nan      -5.658191282971e-03      -2.252532560763e-04 
       5.972520090970e-03      -9.632699426493e-01      -3.860948119903e+00      -3.910596018571e+00      -3.910593683308e+00       0.000000000000e+00      -8.741597478955e-01      -3.816200169561e+00       5.329749336031e-01       5.342079990442e-01      -6.176932766643e-03      -1.457056238727e-05      -1.597170458726e-10                      nan      -5.860505168709e-03      -2.337527168608e-04 
       6.093528940795e-03      -9.266069344218e-01      -4.005343854386e+00      -4.059050695837e+00      -4.059048350419e+00       0.000000000000e+00      -8.444653415028e-01      -3.958724827587e+00       5.308497169479e-01       5.322121830082e-01      -6.398985348559e-03      -1.572965478715e-05      -1.594042792346e-10                      nan      -6.057347008788e-03      -2.420397880087e-04 
       6.214673874059e-03      -8.890478860251e-01      -4.151863909123e+00      -4.209873668001e+00      -4.209871312581e+00       0.000000000000e+00      -8.148023164748e-01      -4.103495231749e+00       5.287383671089e-01       5.302112621007e-01      -6.614308262617e-03      -1.695527217770e-05      -1.591039276048e-10                      nan      -6.248409008891e-03      -2.500946779813e-04 
       6.335947982840e-03      -8.509262399685e-01      -4.300466968450e+00      -4.363032617284e+00      -4.363030252009e+00       0.000000000000e+00      -7.854682463771e-01      -4.250487803578e+00       5.266418157768e-01       5.282066557583e-01      -6.822307643623e-03      -1.824962338762e-05      -1.588153145753e-10                      nan      -6.433489974316e-03      -2.579011504650e-04 
       6.457344852562e-03      -8.125762864507e-01      -4.451110841172e+00      -4.518494484401e+00      -4.518492109414e+00       0.000000000000e+00      -7.567499266285e-01      -4.399678110051e+00       5.245607299614e-01       5.261996019056e-01      -7.022484710019e-03      -1.961491835479e-05      -1.585378470897e-10                      nan      -6.612498756799e-03      -2.654468423668e-04 
       6.578858521367e-03      -7.743306090055e-01      -4.603755535025e+00      -4.676228460058e+00      -4.676226075499e+00       0.000000000000e+00      -7.289201361046e-01      -4.551043699508e+00       5.224958726643e-01       5.241915127680e-01      -7.214448378478e-03      -2.105340833844e-05      -1.582709648435e-10                      nan      -6.785457969966e-03      -2.727236137377e-04 
       6.700483443346e-03      -7.365164092747e-01      -4.758359465593e+00      -4.836202758876e+00      -4.836200364879e+00       0.000000000000e+00      -7.022351039329e-01      -4.704560785912e+00       5.204477093901e-01       5.221835737328e-01      -7.397916594224e-03      -2.256753349149e-05      -1.580141393734e-10                      nan      -6.952503551610e-03      -2.797275943529e-04 
       6.822214455222e-03      -6.994525871164e-01      -4.914880679007e+00      -4.998385488153e+00      -4.998383084851e+00       0.000000000000e+00      -6.769316859285e-01      -4.860205065449e+00       5.184165365716e-01       5.201768656470e-01      -7.572722980256e-03      -2.415980848037e-05      -1.577668775272e-10                      nan      -7.113884638672e-03      -2.864593141344e-04 
       6.944046746129e-03      -6.634471587907e-01      -5.073280277430e+00      -5.162746531773e+00      -5.162744119294e+00       0.000000000000e+00      -6.532251057787e-01      -5.017953720827e+00       5.164027062145e-01       5.181725815283e-01      -7.738822617146e-03      -2.583226646479e-05      -1.575287361027e-10                      nan      -7.269962271512e-03      -2.929237257929e-04 
       7.065975830168e-03      -6.287942478643e-01      -5.233518720011e+00      -5.329255699471e+00      -5.329253277939e+00       0.000000000000e+00      -6.313069115499e-01      -5.177783253469e+00       5.144063967292e-01       5.161717908812e-01      -7.896293107752e-03      -2.758710246974e-05      -1.572992771603e-10                      nan      -7.421204664818e-03      -2.991302566255e-04 
       7.187997521452e-03      -5.957710423805e-01      -5.395551882745e+00      -5.497882078731e+00      -5.497879648268e+00       0.000000000000e+00      -6.113431935995e-01      -5.339668255630e+00       5.124275215485e-01       5.141753436850e-01      -8.045337513972e-03      -2.942796750819e-05      -1.570781020720e-10                      nan      -7.568181262098e-03      -3.050929864927e-04 
       7.310107911398e-03      -5.646364167238e-01      -5.559346065062e+00      -5.668597540663e+00      -5.668595101387e+00       0.000000000000e+00      -5.934731763421e-01      -5.503586609570e+00       5.104662355105e-01       5.121843616251e-01      -8.186281386720e-03      -3.135561001562e-05      -1.568648540945e-10                      nan      -7.711558918488e-03      -3.108298320444e-04 
       7.432303348035e-03      -5.356273725550e-01      -5.724859032265e+00      -5.841372880792e+00      -5.841370432818e+00       0.000000000000e+00      -5.778081656037e-01      -5.669513257449e+00       5.085223502955e-01       5.101996558713e-01      -8.319575799270e-03      -3.337359345244e-05      -1.566591702415e-10                      nan      -7.852090157401e-03      -3.163633353002e-04 
       7.554580417124e-03      -5.089580292894e-01      -5.892053644849e+00      -6.016178762208e+00      -6.016176305648e+00       0.000000000000e+00      -5.644305896397e-01      -5.837423112852e+00       5.065956240295e-01       5.082220008529e-01      -8.445787580568e-03      -3.548347572704e-05      -1.564607297757e-10                      nan      -7.990605730094e-03      -3.217195643808e-04 
       7.676935924931e-03      -4.848166706375e-01      -6.060886577521e+00      -6.192986013103e+00      -6.192983548066e+00       0.000000000000e+00      -5.533937176986e-01      -6.007289448147e+00       5.046856425368e-01       5.062520159369e-01      -8.565601943070e-03      -3.768917572106e-05      -1.562692274569e-10                      nan      -8.128002518520e-03      -3.269286738482e-04 
       7.799366882465e-03      -4.633660684702e-01      -6.231324401382e+00      -6.371767575457e+00      -6.371765102049e+00       0.000000000000e+00      -5.447217299624e-01      -6.179088048392e+00       5.027921698231e-01       5.042904995873e-01      -8.679812366727e-03      -3.999169329481e-05      -1.560843764338e-10                      nan      -8.265234636686e-03      -3.320237021092e-04 
       7.921870491067e-03      -4.447401903467e-01      -6.403327169740e+00      -6.552496201078e+00      -6.552493719404e+00       0.000000000000e+00      -5.384099631237e-01      -6.352792669035e+00       5.009147733064e-01       5.023380563478e-01      -8.789316807513e-03      -4.239438626471e-05      -1.559059098757e-10                      nan      -8.403298243978e-03      -3.370410820617e-04 
       8.044444129208e-03      -4.290444003957e-01      -6.576857173923e+00      -6.735144250607e+00      -6.735141760768e+00       0.000000000000e+00      -5.344252120380e-01      -6.528376277017e+00       4.990529400161e-01       5.003952007884e-01      -8.895104977967e-03      -4.489958640301e-05      -1.557335739146e-10                      nan      -8.543218726578e-03      -3.420196179247e-04 
       8.167085340379e-03      -4.163545276623e-01      -6.751878088914e+00      -6.919685010098e+00      -6.919682512191e+00       0.000000000000e+00      -5.327070191780e-01      -6.705811982086e+00       4.972061593159e-01       4.984624352966e-01      -8.998251981816e-03      -4.750952933721e-05      -1.555671331450e-10                      nan      -8.686037620844e-03      -3.470002836088e-04 
       8.289791821990e-03      -4.067160877403e-01      -6.928350809261e+00      -7.106091247288e+00      -7.106088741411e+00       0.000000000000e+00      -5.331687202569e-01      -6.885071199860e+00       4.953737920560e-01       4.965401137108e-01      -9.099905614480e-03      -5.022715001893e-05      -1.554063578014e-10                      nan      -8.832797125700e-03      -3.520258187891e-04 
       8.412561415158e-03      -4.001446369096e-01      -7.106240367269e+00      -7.294338130699e+00      -7.294335616945e+00       0.000000000000e+00      -5.356993740451e-01      -7.066127153409e+00       4.935553323506e-01       4.946286961084e-01      -9.201277974178e-03      -5.305485023437e-05      -1.552510560857e-10                      nan      -8.984528069701e-03      -3.571401560714e-04 
       8.535392095331e-03      -3.966257110492e-01      -7.285509734191e+00      -7.484399038900e+00      -7.484396517361e+00       0.000000000000e+00      -5.401649792541e-01      -7.248950496896e+00       4.917500941938e-01       4.927284302678e-01      -9.303627683035e-03      -5.599507303163e-05      -1.551010158958e-10                      nan      -9.142232593018e-03      -3.623878385430e-04 
       8.658281963652e-03      -3.961151805255e-01      -7.466121625783e+00      -7.676248393328e+00      -7.676245864093e+00       0.000000000000e+00      -5.464109659948e-01      -7.433511937977e+00       4.899574112143e-01       4.908395468622e-01      -9.408250256226e-03      -5.905070803392e-05      -1.549560559475e-10                      nan      -9.306871704118e-03      -3.678136712830e-04 
       8.781229239010e-03      -3.985403449657e-01      -7.648040038144e+00      -7.869860158962e+00      -7.869857622119e+00       0.000000000000e+00      -5.542641873100e-01      -7.619781308600e+00       4.881765751501e-01       4.889621923241e-01      -9.516461978657e-03      -6.222397499343e-05      -1.548159999569e-10                      nan      -9.479350654011e-03      -3.734619512226e-04 
       8.904232250708e-03      -4.038006614116e-01      -7.831231536154e+00      -8.065211942141e+00      -8.065209397776e+00       0.000000000000e+00      -5.635362622489e-01      -7.807731147852e+00       4.864070682784e-01       4.870966579216e-01      -9.629590558749e-03      -6.551757983939e-05      -1.546806868024e-10                      nan      -9.660509914636e-03      -3.793762973063e-04 
       9.027289431704e-03      -4.117689087448e-01      -8.015658122658e+00      -8.262276808020e+00      -8.262274256215e+00       0.000000000000e+00      -5.740245053992e-01      -7.997328955334e+00       4.846480700778e-01       4.852428827312e-01      -9.748950224088e-03      -6.893415601154e-05      -1.545499595810e-10                      nan      -9.851104473526e-03      -3.855986747174e-04 
       9.150399312368e-03      -4.222929729104e-01      -8.201283719074e+00      -8.461030682952e+00      -8.461028123790e+00       0.000000000000e+00      -5.855161973576e-01      -8.188544313106e+00       4.828989201490e-01       4.834009129655e-01      -9.875836112589e-03      -7.247664467939e-05      -1.544236718665e-10                      nan      -1.005180039053e-02      -3.921692741721e-04 
