# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414959e+00      -2.913210971572e+00      -2.940522168512e+00      -2.940519909017e+00       0.000000000000e+00      -1.057145675773e+00      -2.883487856278e+00       5.481353338177e-01       5.479103224542e-01      -4.500052102949e-03      -8.128519014273e-06      -1.623089602686e-10                      nan      -4.358412488685e-03      -1.712922930274e-04 
       5.249786162607e-03      -1.146672877099e+00      -3.041552381896e+00      -3.071463271102e+00      -3.071461000250e+00       0.000000000000e+00      -1.035780396159e+00      -3.009592858968e+00       5.459498423301e-01       5.459926183649e-01      -4.746433301524e-03      -8.884744274009e-06      -1.618851837300e-10                      nan      -4.581974360129e-03      -1.804841910177e-04 
       5.369799495068e-03      -1.121939123375e+00      -3.172314073495e+00      -3.205007842547e+00      -3.205005560526e+00       0.000000000000e+00      -1.012339314768e+00      -3.138121626584e+00       5.437679871785e-01       5.440589128159e-01      -4.992143091532e-03      -9.692128550552e-06      -1.614799960658e-10                      nan      -4.803756503140e-03      -1.896411411540e-04 
       5.490003608392e-03      -1.094503536598e+00      -3.305454574217e+00      -3.341122241301e+00      -3.341119948294e+00       0.000000000000e+00      -9.871018350370e-01      -3.269047688833e+00       5.415917487098e-01       5.421109605315e-01      -5.236188905630e-03      -1.055261697512e-05      -1.610922877084e-10                      nan      -5.022968829317e-03      -1.987286313645e-04 
       5.610387499743e-03      -1.064629196596e+00      -3.440930443070e+00      -3.479772143263e+00      -3.479769839448e+00       0.000000000000e+00      -9.603605300109e-01      -3.402344235176e+00       5.394228037603e-01       5.401503244492e-01      -5.477601285031e-03      -1.146863933224e-05      -1.607210022934e-10                      nan      -5.238876992005e-03      -2.077136210601e-04 
       5.730941014549e-03      -1.032597722608e+00      -3.578699461147e+00      -3.620923324633e+00      -3.620921010180e+00       0.000000000000e+00      -9.324173956613e-01      -3.537985160768e+00       5.372627138166e-01       5.381785610247e-01      -5.715444648563e-03      -1.244214260557e-05      -1.603652040911e-10                      nan      -5.450814229990e-03      -2.165648171860e-04 
       5.851654770797e-03      -9.987073550532e-01      -3.718719517760e+00      -3.764542274790e+00      -3.764539949868e+00       0.000000000000e+00      -9.035803237282e-01      -3.675945311387e+00       5.351129679026e-01       5.361972613905e-01      -5.948831310446e-03      -1.347528400698e-05      -1.600239831170e-10                      nan      -5.658191283023e-03      -2.252532560642e-04 
       5.972520090970e-03      -9.632699426577e-01      -3.860948119966e+00      -3.910596018633e+00      -3.910593683401e+00       0.000000000000e+00      -8.741597478922e-01      -3.816200169647e+00       5.329749336146e-01       5.342079990557e-01      -6.176932766751e-03      -1.457056238688e-05      -1.596965355468e-10                      nan      -5.860505168764e-03      -2.337527168476e-04 
       6.093528940795e-03      -9.266069339788e-01      -4.005343854419e+00      -4.059050695907e+00      -4.059048350523e+00       0.000000000000e+00      -8.444653415223e-01      -3.958724827669e+00       5.308497169585e-01       5.322121830189e-01      -6.398985348815e-03      -1.572965479874e-05      -1.593820909575e-10                      nan      -6.057347008843e-03      -2.420397879993e-04 
       6.214673874059e-03      -8.890478860343e-01      -4.151863909196e+00      -4.209873668074e+00      -4.209871312690e+00       0.000000000000e+00      -8.148023164748e-01      -4.103495231850e+00       5.287383671213e-01       5.302112621131e-01      -6.614308262744e-03      -1.695527217796e-05      -1.590799604645e-10                      nan      -6.248409008956e-03      -2.500946779659e-04 
       6.335947982840e-03      -8.509262399779e-01      -4.300466968530e+00      -4.363032617364e+00      -4.363030252127e+00       0.000000000000e+00      -7.854682463790e-01      -4.250487803686e+00       5.266418157897e-01       5.282066557712e-01      -6.822307643759e-03      -1.824962338779e-05      -1.587894638280e-10                      nan      -6.433489974387e-03      -2.579011504484e-04 
       6.457344852562e-03      -8.125762864604e-01      -4.451110841257e+00      -4.518494484487e+00      -4.518492109542e+00       0.000000000000e+00      -7.567499266324e-01      -4.399678110169e+00       5.245607299749e-01       5.261996019191e-01      -7.022484710165e-03      -1.961491835498e-05      -1.585100041112e-10                      nan      -6.612498756877e-03      -2.654468423490e-04 
       6.578858521367e-03      -7.743306090154e-01      -4.603755535118e+00      -4.676228460151e+00      -4.676226075637e+00       0.000000000000e+00      -7.289201361107e-01      -4.551043699635e+00       5.224958726783e-01       5.241915127820e-01      -7.214448378635e-03      -2.105340833865e-05      -1.582410170651e-10                      nan      -6.785457970051e-03      -2.727236137185e-04 
       6.700483443346e-03      -7.365164092848e-01      -4.758359465695e+00      -4.836202758976e+00      -4.836200365028e+00       0.000000000000e+00      -7.022351039413e-01      -4.704560786049e+00       5.204477094047e-01       5.221835737474e-01      -7.397916594390e-03      -2.256753349109e-05      -1.579819702356e-10                      nan      -6.952503551705e-03      -2.797275943323e-04 
       6.822214455222e-03      -6.994525871268e-01      -4.914880679114e+00      -4.998385488260e+00      -4.998383085011e+00       0.000000000000e+00      -6.769316859393e-01      -4.860205065596e+00       5.184165365867e-01       5.201768656621e-01      -7.572722980435e-03      -2.415980848071e-05      -1.577323664322e-10                      nan      -7.113884638776e-03      -2.864593141123e-04 
       6.944046746129e-03      -6.634471588015e-01      -5.073280277545e+00      -5.162746531889e+00      -5.162744119466e+00       0.000000000000e+00      -6.532251057919e-01      -5.017953720985e+00       5.164027062302e-01       5.181725815440e-01      -7.738822617337e-03      -2.583226646513e-05      -1.574917583549e-10                      nan      -7.269962271627e-03      -2.929237257694e-04 
       7.065975830168e-03      -6.287942478755e-01      -5.233518720135e+00      -5.329255699595e+00      -5.329253278124e+00       0.000000000000e+00      -6.313069115658e-01      -5.177783253639e+00       5.144063967455e-01       5.161717908975e-01      -7.896293107955e-03      -2.758710246991e-05      -1.572597039197e-10                      nan      -7.421204664945e-03      -2.991302566004e-04 
       7.187997521452e-03      -5.957710423920e-01      -5.395551882877e+00      -5.497882078864e+00      -5.497879648466e+00       0.000000000000e+00      -6.113431936180e-01      -5.339668255811e+00       5.124275215654e-01       5.141753437019e-01      -8.045337514187e-03      -2.942796750832e-05      -1.570358003109e-10                      nan      -7.568181262239e-03      -3.050929864658e-04 
       7.310107911398e-03      -5.646364167357e-01      -5.559346065204e+00      -5.668597540806e+00      -5.668595101598e+00       0.000000000000e+00      -5.934731763633e-01      -5.503586609764e+00       5.104662355280e-01       5.121843616426e-01      -8.186281386949e-03      -3.135561001600e-05      -1.568196865379e-10                      nan      -7.711558918644e-03      -3.108298320158e-04 
       7.432303348035e-03      -5.356273725672e-01      -5.724859032416e+00      -5.841372880945e+00      -5.841370433044e+00       0.000000000000e+00      -5.778081656276e-01      -5.669513257656e+00       5.085223503136e-01       5.101996558894e-01      -8.319575799513e-03      -3.337359345306e-05      -1.566109953240e-10                      nan      -7.852090157573e-03      -3.163633352698e-04 
       7.554580417124e-03      -5.089580293022e-01      -5.892053645011e+00      -6.016178762371e+00      -6.016176305889e+00       0.000000000000e+00      -5.644305896664e-01      -5.837423113074e+00       5.065956240482e-01       5.082220008717e-01      -8.445787580825e-03      -3.548347572746e-05      -1.564094016037e-10                      nan      -7.990605730284e-03      -3.217195643484e-04 
       7.676935924931e-03      -4.848166697955e-01      -6.060886577657e+00      -6.192986013231e+00      -6.192983548277e+00       0.000000000000e+00      -5.533937177253e-01      -6.007289448326e+00       5.046856425509e-01       5.062520159513e-01      -8.565601941656e-03      -3.768917571787e-05      -1.562145957625e-10                      nan      -8.128002518622e-03      -3.269286737734e-04 
       7.799366882465e-03      -4.633660675596e-01      -6.231324401426e+00      -6.371767575585e+00      -6.371765102266e+00       0.000000000000e+00      -5.447217299923e-01      -6.179088048560e+00       5.027921698358e-01       5.042904996003e-01      -8.679812365049e-03      -3.999169333017e-05      -1.560262865211e-10                      nan      -8.265234636796e-03      -3.320237020319e-04 
       7.921870491067e-03      -4.447401894841e-01      -6.403327169775e+00      -6.552496201212e+00      -6.552493719632e+00       0.000000000000e+00      -5.384099631598e-01      -6.352792669211e+00       5.009147733194e-01       5.023380563611e-01      -8.789316805674e-03      -4.239438630099e-05      -1.558442025771e-10                      nan      -8.403298244108e-03      -3.370410819782e-04 
       8.044444129208e-03      -4.290444012717e-01      -6.576857173971e+00      -6.735144250857e+00      -6.735141761117e+00       0.000000000000e+00      -5.344252120745e-01      -6.528376277323e+00       4.990529400396e-01       5.003952008118e-01      -8.895104980815e-03      -4.489958647249e-05      -1.556680855559e-10                      nan      -8.543218726951e-03      -3.420196179534e-04 
       8.167085340379e-03      -4.163545267784e-01      -6.751878088791e+00      -6.919685010230e+00      -6.919682512430e+00       0.000000000000e+00      -5.327070192103e-01      -6.705811982244e+00       4.972061593268e-01       4.984624353078e-01      -8.998251979414e-03      -4.750952942785e-05      -1.554976955005e-10                      nan      -8.686037620975e-03      -3.470002835150e-04 
       8.289791821990e-03      -4.067160877572e-01      -6.928350809497e+00      -7.106091247526e+00      -7.106088741761e+00       0.000000000000e+00      -5.331687202991e-01      -6.885071200183e+00       4.953737920787e-01       4.965401137334e-01      -9.099905614837e-03      -5.022715001978e-05      -1.553327980586e-10                      nan      -8.832797126031e-03      -3.520258187433e-04 
       8.412561415158e-03      -4.001446376488e-01      -7.106240367688e+00      -7.294338131025e+00      -7.294335617390e+00       0.000000000000e+00      -5.356993740940e-01      -7.066127153850e+00       4.935553323814e-01       4.946286961391e-01      -9.201277977471e-03      -5.305485020156e-05      -1.551731967847e-10                      nan      -8.984528070214e-03      -3.571401560862e-04 
       8.535392095331e-03      -3.966257116486e-01      -7.285509733488e+00      -7.484399039137e+00      -7.484396517724e+00       0.000000000000e+00      -5.401649792913e-01      -7.248950497089e+00       4.917500942074e-01       4.927284302817e-01      -9.303627686638e-03      -5.599507336559e-05      -1.550186749144e-10                      nan      -9.142232593381e-03      -3.623878386168e-04 
       8.658281963652e-03      -3.961151805458e-01      -7.466121626065e+00      -7.676248393611e+00      -7.676245864510e+00       0.000000000000e+00      -5.464109660433e-01      -7.433511938361e+00       4.899574112391e-01       4.908395468870e-01      -9.408250256642e-03      -5.905070803462e-05      -1.548690464505e-10                      nan      -9.306871704542e-03      -3.678136712292e-04 
       8.781229239010e-03      -3.985403449874e-01      -7.648040038443e+00      -7.869860159263e+00      -7.869857622561e+00       0.000000000000e+00      -5.542641873603e-01      -7.619781309007e+00       4.881765751757e-01       4.889621923496e-01      -9.516461979096e-03      -6.222397499404e-05      -1.547241303692e-10                      nan      -9.479350654470e-03      -3.734619511660e-04 
       8.904232250708e-03      -4.038006614343e-01      -7.831231536467e+00      -8.065211942459e+00      -8.065209398242e+00       0.000000000000e+00      -5.635362623007e-01      -7.807731148282e+00       4.864070683046e-01       4.870966579478e-01      -9.629590559210e-03      -6.551757984077e-05      -1.545837607352e-10                      nan      -9.660509915130e-03      -3.793762972467e-04 
       9.027289431704e-03      -4.117689087700e-01      -8.015658122997e+00      -8.262276808356e+00      -8.262274256709e+00       0.000000000000e+00      -5.740245054527e-01      -7.997328955790e+00       4.846480701049e-01       4.852428827583e-01      -9.748950224576e-03      -6.893415601067e-05      -1.544477758466e-10                      nan      -9.851104474058e-03      -3.855986746545e-04 
       9.150399312368e-03      -4.222929729365e-01      -8.201283719425e+00      -8.461030683307e+00      -8.461028124310e+00       0.000000000000e+00      -5.855161974122e-01      -8.188544313586e+00       4.828989201768e-01       4.834009129933e-01      -9.875836113100e-03      -7.247664468045e-05      -1.543160244135e-10                      nan      -1.005180039110e-02      -3.921692741062e-04 
