# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.936111125486e-02      -4.170847123691e-01      -3.523326549844e+01      -4.914450972321e+01      -4.914450648756e+01       0.000000000000e+00      -3.143568822646e-01      -4.551126961665e+01       2.596586556946e-01       2.596758562456e-01      -5.973454887014e-02      -3.275877527231e-03      -1.470626166892e-10                      nan      -5.803582532243e-02      -2.777290635900e-03 
       2.950028711803e-02      -4.087338957051e-01      -3.533733173138e+01      -4.941738382882e+01      -4.941738059028e+01       0.000000000000e+00      -3.199839118933e-01      -4.574922197592e+01       2.585579617428e-01       2.585766375633e-01      -5.999774634081e-02      -3.311972279858e-03      -1.470478427294e-10                      nan      -5.831117879773e-02      -2.793258393466e-03 
       2.963980940998e-02      -4.008241763316e-01      -3.544065036340e+01      -4.969040636343e+01      -4.969040312200e+01       0.000000000000e+00      -3.258308664076e-01      -4.598718564359e+01       2.574604761441e-01       2.574804986258e-01      -6.023977274654e-02      -3.348173122117e-03      -1.470331767157e-10                      nan      -5.860115659251e-02      -2.808992623675e-03 
       2.977968675242e-02      -3.935077864616e-01      -3.554349809417e+01      -4.996359917278e+01      -4.996359592846e+01       0.000000000000e+00      -3.317735201806e-01      -4.622522363709e+01       2.563664471506e-01       2.563876784523e-01      -6.046120300293e-02      -3.384393870875e-03      -1.470186159086e-10                      nan      -5.890634059599e-02      -2.824501816782e-03 
       2.991992802197e-02      -3.869377424575e-01      -3.564584236810e+01      -5.023701961022e+01      -5.023701636303e+01       0.000000000000e+00      -3.376832278493e-01      -4.646337839865e+01       2.552759972471e-01       2.552982906007e-01      -6.066301780986e-02      -3.420680891278e-03      -1.470041597333e-10                      nan      -5.922697982595e-02      -2.839819386144e-03 
       3.006054235952e-02      -3.812549502861e-01      -3.574773997675e+01      -5.051067077100e+01      -5.051066752093e+01       0.000000000000e+00      -3.434321259339e-01      -4.670166240214e+01       2.541890758422e-01       2.542122783161e-01      -6.084640196806e-02      -3.457006703019e-03      -1.469898070508e-10                      nan      -5.956305582105e-02      -2.854967507662e-03 
       3.020153917986e-02      -3.765889020691e-01      -3.584904471247e+01      -5.078452500395e+01      -5.078452175102e+01       0.000000000000e+00      -3.488936653895e-01      -4.694003059917e+01       2.531053195954e-01       2.531292736881e-01      -6.101273519503e-02      -3.493410741470e-03      -1.469755536197e-10                      nan      -5.991421814747e-02      -2.869978151857e-03 
       3.034292818185e-02      -3.730576093325e-01      -3.594998201843e+01      -5.105864192239e+01      -5.105863866660e+01       0.000000000000e+00      -3.539467982522e-01      -4.717856792566e+01       2.520250672225e-01       2.520496130585e-01      -6.116388880227e-02      -3.529837741170e-03      -1.469613990888e-10                      nan      -6.027999101682e-02      -2.884877485834e-03 
       3.048471935906e-02      -3.707637294278e-01      -3.605039256952e+01      -5.133300148364e+01      -5.133299822499e+01       0.000000000000e+00      -3.584759638840e-01      -4.741723308423e+01       2.509479725002e-01       2.509729493290e-01      -6.130181623735e-02      -3.566333603699e-03      -1.469473419183e-10                      nan      -6.065949156681e-02      -2.899703162145e-03 
       3.062692301082e-02      -3.697965586519e-01      -3.615039623747e+01      -5.160763523488e+01      -5.160763197338e+01       0.000000000000e+00      -3.623732989896e-01      -4.765607105438e+01       2.498741484272e-01       2.498993959274e-01      -6.142882835097e-02      -3.602860790174e-03      -1.469333803892e-10                      nan      -6.105172088126e-02      -2.914485914176e-03 
       3.076954975391e-02      -3.702180921274e-01      -3.625044834627e+01      -5.188265173168e+01      -5.188264846733e+01       0.000000000000e+00      -3.655459743396e-01      -4.789524254322e+01       2.488042990921e-01       2.488296604895e-01      -6.154758494501e-02      -3.639322181983e-03      -1.469195119743e-10                      nan      -6.145549982551e-02      -2.929252134243e-03 
       3.091261053472e-02      -3.720862784660e-01      -3.634986502163e+01      -5.215793684858e+01      -5.215793358138e+01       0.000000000000e+00      -3.679044091889e-01      -4.813454574794e+01       2.477372333643e-01       2.477625534925e-01      -6.166050104362e-02      -3.675887000111e-03      -1.469057374965e-10                      nan      -6.186912758645e-02      -2.944056605640e-03 
       3.105611664203e-02      -3.754193674222e-01      -3.644885308447e+01      -5.243350414977e+01      -5.243350087972e+01       0.000000000000e+00      -3.693819881586e-01      -4.837402420189e+01       2.466730472403e-01       2.466981779865e-01      -6.177044043525e-02      -3.712489314418e-03      -1.468920513177e-10                      nan      -6.229088389382e-02      -2.958926785193e-03 
       3.120007972039e-02      -3.802326447373e-01      -3.654804974239e+01      -5.270952871130e+01      -5.270952543841e+01       0.000000000000e+00      -3.699217282123e-01      -4.861392123804e+01       2.456128363997e-01       2.456376369265e-01      -6.188057243867e-02      -3.748994413405e-03      -1.468784554122e-10                      nan      -6.271920436384e-02      -2.973888623595e-03 
       3.134451178417e-02      -3.865060936709e-01      -3.664645930756e+01      -5.298582755268e+01      -5.298582427696e+01       0.000000000000e+00      -3.694833004690e-01      -4.885392867205e+01       2.445548923725e-01       2.445792303212e-01      -6.199365383902e-02      -3.785646392724e-03      -1.468649464739e-10                      nan      -6.315167614023e-02      -2.989005334685e-03 
       3.148942523232e-02      -3.942061923868e-01      -3.674509523749e+01      -5.326259125565e+01      -5.326258797710e+01       0.000000000000e+00      -3.680457436010e-01      -4.909436204867e+01       2.435006527552e-01       2.435244115990e-01      -6.211299007581e-02      -3.822191347168e-03      -1.468515222195e-10                      nan      -6.358649261503e-02      -3.004283336942e-03 
       3.163483286384e-02      -4.032693199396e-01      -3.684349912401e+01      -5.353978941886e+01      -5.353978613747e+01       0.000000000000e+00      -3.656055639231e-01      -4.933512241762e+01       2.424494622870e-01       2.424725312098e-01      -6.224162229017e-02      -3.858764878089e-03      -1.468381822328e-10                      nan      -6.402126417638e-02      -3.019775518251e-03 
       3.178074789403e-02      -4.136148747645e-01      -3.694189818165e+01      -5.381744531746e+01      -5.381744203324e+01       0.000000000000e+00      -3.621776543324e-01      -4.957626371799e+01       2.414014258904e-01       2.414237039837e-01      -6.238255021108e-02      -3.895298075214e-03      -1.468249247434e-10                      nan      -6.445380095696e-02      -3.035504612009e-03 
       3.192718397158e-02      -4.251381803494e-01      -3.703996014105e+01      -5.409550826755e+01      -5.409550498051e+01       0.000000000000e+00      -3.577937823911e-01      -4.981769038383e+01       2.403559176466e-01       2.403773198221e-01      -6.253860170831e-02      -3.931869060212e-03      -1.468117481074e-10                      nan      -6.488175024652e-02      -3.051510153111e-03 
       3.207415519655e-02      -4.377164214520e-01      -3.713822452237e+01      -5.437410787764e+01      -5.437410458777e+01       0.000000000000e+00      -3.525068227574e-01      -5.005959220017e+01       2.393136901850e-01       2.393341639234e-01      -6.271276483457e-02      -3.968356132868e-03      -1.467986493018e-10                      nan      -6.530292524020e-02      -3.067806291751e-03 
       3.222167613928e-02      -4.512037716796e-01      -3.723647582325e+01      -5.465324731089e+01      -5.465324401820e+01       0.000000000000e+00      -3.463870337255e-01      -5.030193567897e+01       2.382744055072e-01       2.382938889424e-01      -6.290771495828e-02      -4.004835061391e-03      -1.467856292090e-10                      nan      -6.571504028661e-02      -3.084429771251e-03 
       3.236976186026e-02      -4.654391169762e-01      -3.733467776107e+01      -5.493289061677e+01      -5.493288732125e+01       0.000000000000e+00      -3.395221916258e-01      -5.054468413776e+01       2.372377148540e-01       2.372561588505e-01      -6.312569835629e-02      -4.041287880280e-03      -1.467726839483e-10                      nan      -6.611606770107e-02      -3.101396861379e-03 
       3.251842793110e-02      -4.802440880880e-01      -3.743348085296e+01      -5.521324688921e+01      -5.521324359088e+01       0.000000000000e+00      -3.320171046803e-01      -5.078810923532e+01       2.362047080467e-01       2.362220755873e-01      -6.336919058728e-02      -4.077593650717e-03      -1.467598127884e-10                      nan      -6.650454435147e-02      -3.118721578103e-03 
       3.266769045662e-02      -4.954221819338e-01      -3.753152262733e+01      -5.549399037732e+01      -5.549398707616e+01       0.000000000000e+00      -3.239831752395e-01      -5.103172718113e+01       2.351729488386e-01       2.351892144993e-01      -6.363955339366e-02      -4.114048374882e-03      -1.467470158409e-10                      nan      -6.687832193720e-02      -3.136447930508e-03 
       3.281756609808e-02      -5.107755749995e-01      -3.763074916540e+01      -5.577559771338e+01      -5.577559440940e+01       0.000000000000e+00      -3.155545821571e-01      -5.127623347849e+01       2.341454617986e-01       2.341606149896e-01      -6.393894284326e-02      -4.150220214506e-03      -1.467342885249e-10                      nan      -6.723696682589e-02      -3.154549679733e-03 
       3.296807209781e-02      -5.260839636584e-01      -3.772963289214e+01      -5.605775451162e+01      -5.605775120482e+01       0.000000000000e+00      -3.068629545834e-01      -5.152112704470e+01       2.331197444889e-01       2.331337876332e-01      -6.426810067150e-02      -4.186467227398e-03      -1.467216318831e-10                      nan      -6.757879627549e-02      -3.173073877966e-03 
       3.311922630503e-02      -5.411262049836e-01      -3.782903834925e+01      -5.634067190943e+01      -5.634066859981e+01       0.000000000000e+00      -2.980558476750e-01      -5.176671512248e+01       2.320969970920e-01       2.321099450584e-01      -6.462797722404e-02      -4.222594851159e-03      -1.467090430976e-10                      nan      -6.790355303404e-02      -3.192007255284e-03 
       3.327104720329e-02      -5.556785648674e-01      -3.792853889412e+01      -5.662424761890e+01      -5.662424430646e+01       0.000000000000e+00      -2.892793747475e-01      -5.201284452713e+01       2.310763239751e-01       2.310882026169e-01      -6.501880807571e-02      -4.258688777835e-03      -1.466965201062e-10                      nan      -6.821062599656e-02      -3.211359117289e-03 
       3.342355393934e-02      -5.695180933829e-01      -3.802883079313e+01      -5.690867750097e+01      -5.690867418572e+01       0.000000000000e+00      -2.806852972377e-01      -5.225978327209e+01       2.300587056910e-01       2.300695514556e-01      -6.544076645956e-02      -4.294598567010e-03      -1.466840624874e-10                      nan      -6.850033052572e-02      -3.231114540129e-03 
       3.357676635374e-02      -5.824164027128e-01      -3.812913089719e+01      -5.719381195147e+01      -5.719380863339e+01       0.000000000000e+00      -2.724197781162e-01      -5.250728281005e+01       2.290428266255e-01       2.290526860945e-01      -6.589296475814e-02      -4.330513175515e-03      -1.466716679690e-10                      nan      -6.877280869639e-02      -3.251285525349e-03 
       3.373070501315e-02      -5.941586439534e-01      -3.823041302423e+01      -5.747994433888e+01      -5.747994101798e+01       0.000000000000e+00      -2.646296536815e-01      -5.275573464682e+01       2.280301736652e-01       2.280391027150e-01      -6.637491375434e-02      -4.366251172367e-03      -1.466593350194e-10                      nan      -6.902923568547e-02      -3.271850714204e-03 
