# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.677272475300e-02      -4.747454197350e-01      -3.311567001451e+01      -4.397853722751e+01      -4.397853402550e+01       0.000000000000e+00      -3.472792784644e-01      -4.098282816364e+01       2.812457116141e-01       2.812338098624e-01      -5.187185082848e-02      -2.609203150906e-03      -1.594483247040e-10                      nan      -5.379217315973e-02      -2.427621808767e-03 
       2.690667372948e-02      -4.813833262062e-01      -3.323492774544e+01      -4.425005494078e+01      -4.425005173532e+01       0.000000000000e+00      -3.385211217345e-01      -4.122219047076e+01       2.800773633050e-01       2.800658821361e-01      -5.232022733565e-02      -2.643147283181e-03      -1.596392552477e-10                      nan      -5.405989080632e-02      -2.447320468605e-03 
       2.704084388668e-02      -4.868471833131e-01      -3.335309186962e+01      -4.452153671714e+01      -4.452153350824e+01       0.000000000000e+00      -3.302282426028e-01      -4.146133450086e+01       2.789122712401e-01       2.789014420427e-01      -5.277684942060e-02      -2.677269319098e-03      -1.598330233683e-10                      nan      -5.431493341535e-02      -2.467035553363e-03 
       2.717524033506e-02      -4.910864495125e-01      -3.347045965880e+01      -4.479307092518e+01      -4.479306771282e+01       0.000000000000e+00      -3.225061576576e-01      -4.170037978075e+01       2.777511874919e-01       2.777412271302e-01      -5.323972497650e-02      -2.711501907301e-03      -1.600296726549e-10                      nan      -5.455824184150e-02      -2.486726058748e-03 
       2.730986832117e-02      -4.940690951402e-01      -3.358699695476e+01      -4.506464152904e+01      -4.506463831325e+01       0.000000000000e+00      -3.154488830310e-01      -4.193930841229e+01       2.765939260814e-01       2.765850347918e-01      -5.370666529433e-02      -2.745848380203e-03      -1.602292277165e-10                      nan      -5.479080422804e-02      -2.506358442186e-03 
       2.744473323193e-02      -4.957689169827e-01      -3.370248520720e+01      -4.533621186435e+01      -4.533620864512e+01       0.000000000000e+00      -3.091430580988e-01      -4.217805634685e+01       2.754400041147e-01       2.754323657118e-01      -5.417536767007e-02      -2.780374278753e-03      -1.604317146998e-10                      nan      -5.501368250826e-02      -2.525907568439e-03 
       2.757984059904e-02      -4.961958894778e-01      -3.381689740447e+01      -4.560776152974e+01      -4.560775830706e+01       0.000000000000e+00      -3.036579309445e-01      -4.241660371069e+01       2.742892389748e-01       2.742830165158e-01      -5.464347683976e-02      -2.815075304370e-03      -1.606371590812e-10                      nan      -5.522824407345e-02      -2.545340852758e-03 
       2.771519610360e-02      -4.953708587535e-01      -3.393070804903e+01      -4.587938773932e+01      -4.587938451320e+01       0.000000000000e+00      -2.990576538191e-01      -4.265510622275e+01       2.731425747012e-01       2.731379104153e-01      -5.510885085875e-02      -2.849818010936e-03      -1.608456049843e-10                      nan      -5.543612099736e-02      -2.564614266821e-03 
       2.785080558089e-02      -4.933260731805e-01      -3.404360524422e+01      -4.615108148640e+01      -4.615107825685e+01       0.000000000000e+00      -2.953874695873e-01      -4.289350789277e+01       2.719995757279e-01       2.719965910585e-01      -5.556907066829e-02      -2.884729260320e-03      -1.610570872401e-10                      nan      -5.563887373905e-02      -2.583717531822e-03 
       2.798667502534e-02      -4.901220720171e-01      -3.415547533459e+01      -4.642277120344e+01      -4.642276797045e+01       0.000000000000e+00      -2.926762781001e-01      -4.313173389087e+01       2.708596999983e-01       2.708584934757e-01      -5.602180305361e-02      -2.919794558894e-03      -1.612716238012e-10                      nan      -5.583812101456e-02      -2.602620882474e-03 
       2.812281059571e-02      -4.858341141108e-01      -3.426674813678e+01      -4.669457127223e+01      -4.669456803581e+01       0.000000000000e+00      -2.909413957513e-01      -4.336994711356e+01       2.697239003575e-01       2.697245477604e-01      -5.646506815064e-02      -2.954928791127e-03      -1.614892640631e-10                      nan      -5.603582818792e-02      -2.621296809913e-03 
       2.825921862046e-02      -4.805384948442e-01      -3.437695274821e+01      -4.696636926322e+01      -4.696636602336e+01       0.000000000000e+00      -2.901843849104e-01      -4.360798251273e+01       2.685910715991e-01       2.685936278121e-01      -5.689652295998e-02      -2.990231507063e-03      -1.617100319501e-10                      nan      -5.623361895041e-02      -2.639733429029e-03 
       2.839590560337e-02      -4.743541473663e-01      -3.448664299813e+01      -4.723831066730e+01      -4.723830742402e+01       0.000000000000e+00      -2.903889542422e-01      -4.384604836763e+01       2.674624220137e-01       2.674669170180e-01      -5.731446455720e-02      -3.025573981599e-03      -1.619339780367e-10                      nan      -5.643358056926e-02      -2.657904512396e-03 
       2.853287822937e-02      -4.673859124538e-01      -3.459547161237e+01      -4.751028433358e+01      -4.751028108686e+01       0.000000000000e+00      -2.915253167988e-01      -4.408400051325e+01       2.663369829006e-01       2.663434265527e-01      -5.771691600821e-02      -3.061025224774e-03      -1.621611210539e-10                      nan      -5.663736427003e-02      -2.675802062295e-03 
       2.867014337060e-02      -4.597676884447e-01      -3.470352240578e+01      -4.778237205418e+01      -4.778236880403e+01       0.000000000000e+00      -2.935466282186e-01      -4.432192043357e+01       2.652151682823e-01       2.652235483862e-01      -5.810238314641e-02      -3.096618325316e-03      -1.623915156119e-10                      nan      -5.684686249744e-02      -2.693427101565e-03 
       2.880770809274e-02      -4.516387807224e-01      -3.481070925130e+01      -4.805453211393e+01      -4.805452886034e+01       0.000000000000e+00      -2.963923265279e-01      -4.455976220500e+01       2.640966170975e-01       2.641069008358e-01      -5.846937696160e-02      -3.132337450683e-03      -1.626251906818e-10                      nan      -5.706372319365e-02      -2.710769212727e-03 
       2.894557966159e-02      -4.431499401542e-01      -3.491727962030e+01      -4.832681375865e+01      -4.832681050163e+01       0.000000000000e+00      -2.999867020117e-01      -4.479760696395e+01       2.629817234202e-01       2.629938585238e-01      -5.881687222364e-02      -3.168112701858e-03      -1.628621903849e-10                      nan      -5.728962359135e-02      -2.727820386040e-03 
       2.908376554997e-02      -4.344546020526e-01      -3.502336653277e+01      -4.859926560397e+01      -4.859926234350e+01       0.000000000000e+00      -3.042479824302e-01      -4.503551704625e+01       2.618707535237e-01       2.618846693599e-01      -5.914396596185e-02      -3.203927497948e-03      -1.631025662308e-10                      nan      -5.752616385619e-02      -2.744582599439e-03 
       2.922227344485e-02      -4.257111084280e-01      -3.512861934573e+01      -4.887181365528e+01      -4.887181039138e+01       0.000000000000e+00      -3.090734432917e-01      -4.527337795248e+01       2.607629420056e-01       2.607785515746e-01      -5.944994339064e-02      -3.239873391279e-03      -1.633463449328e-10                      nan      -5.777448728235e-02      -2.761072032289e-03 
       2.936111125486e-02      -4.170847113918e-01      -3.523326541881e+01      -4.914450964120e+01      -4.914450637385e+01       0.000000000000e+00      -3.143568813336e-01      -4.551126951165e+01       2.596586550963e-01       2.596758556474e-01      -5.973454874482e-02      -3.275877527126e-03      -1.635935769338e-10                      nan      -5.803582519570e-02      -2.777290644351e-03 
       2.950028711803e-02      -4.087338947045e-01      -3.533733165634e+01      -4.941738374610e+01      -4.941738047532e+01       0.000000000000e+00      -3.199839109114e-01      -4.574922187064e+01       2.585579611485e-01       2.585766369690e-01      -5.999774621866e-02      -3.311972277604e-03      -1.638443121035e-10                      nan      -5.831117866821e-02      -2.793258401819e-03 
       2.963980940998e-02      -4.008241755206e-01      -3.544065032818e+01      -4.969040628391e+01      -4.969040300968e+01       0.000000000000e+00      -3.258308656603e-01      -4.598718554681e+01       2.574604756029e-01       2.574804980846e-01      -6.023977263014e-02      -3.348173105775e-03      -1.640985915933e-10                      nan      -5.860115647778e-02      -2.808992630379e-03 
       2.977968675242e-02      -3.935077855062e-01      -3.554349801384e+01      -4.996359908653e+01      -4.996359580885e+01       0.000000000000e+00      -3.317735192685e-01      -4.622522352718e+01       2.563664465418e-01       2.563876778435e-01      -6.046120286805e-02      -3.384393869270e-03      -1.643564588438e-10                      nan      -5.890634046454e-02      -2.824501825355e-03 
       2.991992802197e-02      -3.869377413944e-01      -3.564584229536e+01      -5.023701952370e+01      -5.023701624257e+01       0.000000000000e+00      -3.376832269406e-01      -4.646337828927e+01       2.552759966469e-01       2.552982900006e-01      -6.066301767982e-02      -3.420680886896e-03      -1.646179759217e-10                      nan      -5.922697969260e-02      -2.839819394579e-03 
       3.006054235952e-02      -3.812549492956e-01      -3.574773989290e+01      -5.051067068140e+01      -5.051066739682e+01       0.000000000000e+00      -3.434321249962e-01      -4.670166228802e+01       2.541890752218e-01       2.542122776957e-01      -6.084640182936e-02      -3.457006701502e-03      -1.648831913806e-10                      nan      -5.956305568326e-02      -2.854967516509e-03 
       3.020153917986e-02      -3.765889010570e-01      -3.584904395668e+01      -5.078452478450e+01      -5.078452149646e+01       0.000000000000e+00      -3.488936631517e-01      -4.694003027196e+01       2.531053178332e-01       2.531292719253e-01      -6.101273487222e-02      -3.493410908365e-03      -1.651521484149e-10                      nan      -5.991421772821e-02      -2.869978178979e-03 
       3.034292818185e-02      -3.730576082795e-01      -3.594998194638e+01      -5.105864183203e+01      -5.105863854053e+01       0.000000000000e+00      -3.539467973460e-01      -4.717856781184e+01       2.520250666152e-01       2.520496124512e-01      -6.116388866365e-02      -3.529837735473e-03      -1.654249091522e-10                      nan      -6.027999087895e-02      -2.884877494479e-03 
       3.048471935906e-02      -3.707638123692e-01      -3.605040118582e+01      -5.133300290327e+01      -5.133299960830e+01       0.000000000000e+00      -3.584759464339e-01      -4.741723558286e+01       2.509479857046e-01       2.509729625336e-01      -6.130181795877e-02      -3.566331097619e-03      -1.657015248039e-10                      nan      -6.065949565118e-02      -2.899702883986e-03 
       3.062692301082e-02      -3.697954801370e-01      -3.615041067543e+01      -5.160763770496e+01      -5.160763440652e+01       0.000000000000e+00      -3.623737464928e-01      -4.765607531948e+01       2.498741707639e-01       2.498994184215e-01      -6.142884445774e-02      -3.602856649148e-03      -1.659820545964e-10                      nan      -6.105171645024e-02      -2.914485570201e-03 
       3.076954975391e-02      -3.702184126164e-01      -3.625044191872e+01      -5.188264477732e+01      -5.188264147541e+01       0.000000000000e+00      -3.655457399693e-01      -4.789523584670e+01       2.488042642882e-01       2.488296256293e-01      -6.154756454772e-02      -3.639320478097e-03      -1.662665680681e-10                      nan      -6.145549395998e-02      -2.929251327186e-03 
       3.091261053472e-02      -3.720855744979e-01      -3.634989834006e+01      -5.215794279411e+01      -5.215793948872e+01       0.000000000000e+00      -3.679047639378e-01      -4.813455585029e+01       2.477372852922e-01       2.477626055356e-01      -6.166051470253e-02      -3.675878158706e-03      -1.665551183106e-10                      nan      -6.186913492762e-02      -2.944055648014e-03 
