# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.752519324060e-01      -2.507109105537e-02      -2.276360595503e+02      -3.238590871598e+02      -3.238590797985e+02       0.000000000000e+00      -2.502991548888e-02      -2.991195019071e+02       1.940767909121e-02       1.940767909121e-02      -3.852462837992e-01      -1.637695454115e-02      -3.090998930101e-10                      nan      -3.852462174586e-01      -1.733222132478e-02 
       2.783529250714e-01      -2.461314829950e-02      -2.274543607844e+02      -3.254646885961e+02      -3.254646811061e+02       0.000000000000e+00      -2.457274537597e-02      -3.003933533355e+02       1.905848352365e-02       1.905848352365e-02      -3.869380101425e-01      -1.678901166829e-02      -3.156605415768e-10                      nan      -3.869379450934e-01      -1.746209015003e-02 
       2.814539186449e-01      -2.418367668847e-02      -2.277682424746e+02      -3.271540449070e+02      -3.271540372843e+02       0.000000000000e+00      -2.414399015252e-02      -3.018142494528e+02       1.872900532624e-02       1.872900532624e-02      -3.887985454383e-01      -1.706650219345e-02      -3.224072664581e-10                      nan      -3.887984815687e-01      -1.757715177372e-02 
       2.845549130966e-01      -2.378364173925e-02      -2.286512988536e+02      -3.289486090500e+02      -3.289486012905e+02       0.000000000000e+00      -2.374461371068e-02      -3.034113418644e+02       1.841998088646e-02       1.841998088646e-02      -3.908638425949e-01      -1.720006843447e-02      -3.293578125193e-10                      nan      -3.908637797906e-01      -1.767730320771e-02 
       2.876559083981e-01      -2.341165443455e-02      -2.301088662354e+02      -3.308512963706e+02      -3.308512884701e+02       0.000000000000e+00      -2.337323033178e-02      -3.051878477076e+02       1.813051523682e-02       1.813051523682e-02      -3.931383743600e-01      -1.719491264623e-02      -3.365094296656e-10                      nan      -3.931383125138e-01      -1.776353783083e-02 
       2.907569045219e-01      -2.306525183536e-02      -2.321033401977e+02      -3.328585952803e+02      -3.328585872346e+02       0.000000000000e+00      -2.302738261428e-02      -3.071349167926e+02       1.785905977112e-02       1.785905977112e-02      -3.956130674938e-01      -1.706707974074e-02      -3.438722399245e-10                      nan      -3.956130065108e-01      -1.783804424002e-02 
       2.938579014420e-01      -2.274043902360e-02      -2.345391217472e+02      -3.349531472630e+02      -3.349531390677e+02       0.000000000000e+00      -2.270308437669e-02      -3.092232084776e+02       1.760300335111e-02       1.760300335111e-02      -3.982540726763e-01      -1.684450646595e-02      -3.514369029543e-10                      nan      -3.982540124803e-01      -1.790394227293e-02 
       2.969588991332e-01      -2.243296133961e-02      -2.372958868973e+02      -3.371157639217e+02      -3.371157555725e+02       0.000000000000e+00      -2.239609014591e-02      -3.114179518198e+02       1.735962556461e-02       1.735962556461e-02      -4.010219681601e-01      -1.656114978410e-02      -3.592129174757e-10                      nan      -4.010219086948e-01      -1.796508997676e-02 
       3.000598975715e-01      -2.213799251417e-02      -2.402234101416e+02      -3.393189725788e+02      -3.393189640709e+02       0.000000000000e+00      -2.210158390193e-02      -3.136728821349e+02       1.712578248713e-02       1.712578248713e-02      -4.038632496117e-01      -1.625569190004e-02      -3.672032684429e-10                      nan      -4.038631908426e-01      -1.802555324608e-02 
       3.031608967339e-01      -2.185085878293e-02      -2.431681410632e+02      -3.415316228134e+02      -3.415316141424e+02       0.000000000000e+00      -2.181490161458e-02      -3.159382198866e+02       1.689838223040e-02       1.689838223040e-02      -4.067196716678e-01      -1.596511986941e-02      -3.754094719751e-10                      nan      -4.067196135806e-01      -1.808894862374e-02 
       3.062618965982e-01      -2.156715131465e-02      -2.459780898365e+02      -3.437196291268e+02      -3.437196202878e+02       0.000000000000e+00      -2.153164344796e-02      -3.181620529169e+02       1.667445858645e-02       1.667445858645e-02      -4.095298087756e-01      -1.572346220843e-02      -3.838342073251e-10                      nan      -4.095297513746e-01      -1.815830334912e-02 
       3.093628971433e-01      -2.128318706120e-02      -2.485207325751e+02      -3.458500833380e+02      -3.458500743261e+02       0.000000000000e+00      -2.124813367368e-02      -3.202965306589e+02       1.645148285919e-02       1.645148285919e-02      -4.122364169435e-01      -1.555793736781e-02      -3.924798630962e-10                      nan      -4.122363602474e-01      -1.823572839209e-02 
       3.124638983487e-01      -2.099642660433e-02      -2.506990542126e+02      -3.478962862372e+02      -3.478962770475e+02       0.000000000000e+00      -2.096183770292e-02      -3.223045070759e+02       1.622766096519e-02       1.622766096519e-02      -4.147945315601e-01      -1.548594017074e-02      -4.013490460129e-10                      nan      -4.147944755972e-01      -1.832225208256e-02 
       3.155649001950e-01      -2.070535850243e-02      -2.524477489853e+02      -3.498389359609e+02      -3.498389265885e+02       0.000000000000e+00      -2.067124676625e-02      -3.241598986603e+02       1.600188415745e-02       1.600188415745e-02      -4.171722521519e-01      -1.551704841237e-02      -4.104442087444e-10                      nan      -4.171721969551e-01      -1.841816728072e-02 
       3.186659026633e-01      -2.040996743952e-02      -2.537536998910e+02      -3.516718781918e+02      -3.516718686315e+02       0.000000000000e+00      -2.037634512107e-02      -3.258556183941e+02       1.577405012180e-02       1.577405012180e-02      -4.193603088368e-01      -1.564888402876e-02      -4.197686022606e-10                      nan      -4.193602544374e-01      -1.852274337115e-02 
       3.217669057355e-01      -2.011127896832e-02      -2.546435316923e+02      -3.533992628578e+02      -3.533992531042e+02       0.000000000000e+00      -2.007815577979e-02      -3.273992823453e+02       1.554476466370e-02       1.554476466370e-02      -4.213670429070e-01      -1.587057687680e-02      -4.293260070232e-10                      nan      -4.213669893304e-01      -1.863458160045e-02 
       3.248679093943e-01      -1.981109755632e-02      -2.551788627345e+02      -3.550333806233e+02      -3.550333706712e+02       0.000000000000e+00      -1.977847908997e-02      -3.288106964071e+02       1.531515756409e-02       1.531515756409e-02      -4.232152902560e-01      -1.616379666974e-02      -4.391205850262e-10                      nan      -4.232152375183e-01      -1.875165889531e-02 
       3.279689136230e-01      -1.951175635856e-02      -2.554501157885e+02      -3.565926264848e+02      -3.565926163287e+02       0.000000000000e+00      -1.947964303591e-02      -3.301192162354e+02       1.508671153575e-02       1.508671153575e-02      -4.249391798909e-01      -1.650432938167e-02      -4.491569273003e-10                      nan      -4.249391279971e-01      -1.887145448207e-02 
       3.310699184054e-01      -1.921567750467e-02      -2.555619215857e+02      -3.580971258613e+02      -3.580971154956e+02       0.000000000000e+00      -1.918406442590e-02      -3.313578688415e+02       1.486096370124e-02       1.486096370124e-02      -4.265770550995e-01      -1.686530178428e-02      -4.594396335209e-10                      nan      -4.265770040428e-01      -1.899118859629e-02 
       3.341709237261e-01      -1.892520105752e-02      -2.556240112074e+02      -3.595679107899e+02      -3.595679002090e+02       0.000000000000e+00      -1.889407824363e-02      -3.325612307846e+02       1.463940461269e-02       1.463940461269e-02      -4.281691506387e-01      -1.721974296960e-02      -4.699733834007e-10                      nan      -4.281691004016e-01      -1.910813842470e-02 
       3.372719295702e-01      -1.864248630317e-02      -2.557438177019e+02      -3.610268779402e+02      -3.610268671383e+02       0.000000000000e+00      -1.861183917594e-02      -3.337642135169e+02       1.442342742554e-02       1.442342742554e-02      -4.297564041710e-01      -1.754277236831e-02      -4.807631362149e-10                      nan      -4.297563547258e-01      -1.921993842554e-02 
       3.403729359232e-01      -1.836931653115e-02      -2.560154361200e+02      -3.624952009758e+02      -3.624951899469e+02       0.000000000000e+00      -1.833912680098e-02      -3.349990134141e+02       1.421420484627e-02       1.421420484627e-02      -4.313769803963e-01      -1.781419131994e-02      -4.918133866162e-10                      nan      -4.313769317079e-01      -1.932485689024e-02 
       3.434739427715e-01      -1.810704392738e-02      -2.565147937452e+02      -3.639927648792e+02      -3.639927536174e+02       0.000000000000e+00      -1.807729059441e-02      -3.362938820576e+02       1.401265543497e-02       1.401265543497e-02      -4.330649052000e-01      -1.801970559936e-02      -5.031296863161e-10                      nan      -4.330648572276e-01      -1.942193688651e-02 
       3.465749501015e-01      -1.785645730657e-02      -2.572925576588e+02      -3.655359722559e+02      -3.655359607551e+02       0.000000000000e+00      -1.782711790585e-02      -3.376702144028e+02       1.381934519767e-02       1.381934519767e-02      -4.348464755911e-01      -1.815198467335e-02      -5.147171538034e-10                      nan      -4.348464282911e-01      -1.951102627239e-02 
       3.496759579004e-01      -1.761766066026e-02      -2.583692829045e+02      -3.671347557297e+02      -3.671347439836e+02       0.000000000000e+00      -1.758871270355e-02      -3.391393502731e+02       1.363438867902e-02       1.363438867902e-02      -4.367361747143e-01      -1.821094708352e-02      -5.265810431526e-10                      nan      -4.367361280436e-01      -1.959266646538e-02 
       3.527769661558e-01      -1.739010022007e-02      -2.597367597772e+02      -3.687911701553e+02      -3.687911581577e+02       0.000000000000e+00      -1.736152253546e-02      -3.407016470084e+02       1.345745096741e-02       1.345745096741e-02      -4.387352897164e-01      -1.820269731268e-02      -5.387258827922e-10                      nan      -4.387352436348e-01      -1.966787151763e-02 
       3.558779748558e-01      -1.717242583016e-02      -2.613497886683e+02      -3.704965897457e+02      -3.704965774901e+02       0.000000000000e+00      -1.714420015857e-02      -3.423428925672e+02       1.328764729366e-02       1.328764729366e-02      -4.408274831483e-01      -1.814068485819e-02      -5.511554869167e-10                      nan      -4.408274376218e-01      -1.973814181506e-02 
       3.589789839887e-01      -1.696314030271e-02      -2.631541635786e+02      -3.722387989019e+02      -3.722387863816e+02       0.000000000000e+00      -1.693525155349e-02      -3.440445247876e+02       1.312398064765e-02       1.312398064765e-02      -4.429910069928e-01      -1.803960831955e-02      -5.638757790055e-10                      nan      -4.429909619939e-01      -1.980496809138e-02 
       3.620799935433e-01      -1.676028040153e-02      -2.650679617288e+02      -3.739985535057e+02      -3.739985407142e+02       0.000000000000e+00      -1.673271757220e-02      -3.457778553774e+02       1.296513607478e-02       1.296513607478e-02      -4.451919419926e-01      -1.791935467688e-02      -5.768835293942e-10                      nan      -4.451918975027e-01      -1.987019527359e-02 
       3.651810035090e-01      -1.656216281256e-02      -2.670151617807e+02      -3.757590458069e+02      -3.757590327373e+02       0.000000000000e+00      -1.653491839546e-02      -3.475171147453e+02       1.280998984680e-02       1.280998984680e-02      -4.473999308432e-01      -1.779817075606e-02      -5.901865322943e-10                      nan      -4.473998868505e-01      -1.993554538863e-02 
       3.682820138752e-01      -1.636723911018e-02      -2.689184751291e+02      -3.775045767437e+02      -3.775045633892e+02       0.000000000000e+00      -1.634030879484e-02      -3.492372307226e+02       1.265751478687e-02       1.265751478687e-02      -4.495855830189e-01      -1.769410691404e-02      -6.037872692746e-10                      nan      -4.495855395185e-01      -2.000274641403e-02 
